# utc [-], et [s], R_T_spoint [km], R_R_spoint [km], R_MEXspointTGO [km], r_MEXTGO [km], spoint_lon [deg], spoint_lat [deg], midpoint_lon [deg], midpoint_lat [deg], emis_MEX [deg], emis_TGO [deg], emis_avg [deg], S_mutualfootprint [km^2], rho_data [-], rho_modelGRS [-], rho_modelFREND [-], dc_data [-], dc_modelGRS [-], dc_modelFREND [-], AGC_data [-], P_R_data [W], P_R_modelGRS [W], P_R_modelFREND [W], P_R_modelGRS_maxcont [W], P_R_modelFREND_maxcont [W], P_R_modelGRS_mincont [W], P_R_modelFREND_mincont [W], P_R_modelGRS_spoint [W], P_R_modelFREND_spoint [W], P_R_freespace [W], gamma_spoint [deg], C_spoint [-], topography_spoint [-], gamma_GRS_maxcont [deg], C_GRS_maxcont [-], topography_GRS_maxcont [-], gamma_FREND_maxcont [deg], C_FREND_maxcont [-], topography_FREND_maxcont [-], rho_modelGRS_spoint [-], dc_modelGRS_spoint [-], rho_modelGRS_maxcont [-], dc_modelGRS_maxcont [-], rho_modelFREND_spoint [-], dc_modelFREND_spoint [-], rho_modelFREND_maxcont [-], dc_modelFREND_maxcont [-], G_T_freespace [-], G_R_freespace [-], angle_MEX2TGO [deg], angle_TGO2MEX [deg], lat_GRS_maxcont [deg], lon_GRS_maxcont [deg], lat_FREND_maxcont [deg], lon_FREND_maxcont [deg], MEXbs_lon [deg], MEXbs_lat [deg], TGObs_lon [deg], TGObs_lat [deg] 
2025 MAR 20 23:49:35, 795786644.0537235, 945.1349141126396, 658.6307952112163, 1603.7657093238558, 1292.0203115229954, 159.3946983850872, 75.36682296363806, 158.23569026007675, 77.06471374111696, 52.97809684731968, 52.98761279688302, 52.98285482210135, 6056516.680394844,  nan, 0.17402923337547,  nan,  nan, 3.613457687352727,  nan, 135.64294865785445, 1.1652499550577708e-13, 3.1108110292067734e-14,  nan, 2.1709041271996863e-14,  nan, 3.789252209871177e-25,  nan, 2.1709041271996863e-14,  nan, 1.730039003195697e-17, 0.1568304442950436, 88055.09055454475, 41181.54299019328, 0.1568304442950436, 88055.09055454475, 41181.54299019328, 86.4044055369911, 1123033.40746106, 0.0009492286679958, 0.1769008461625214, 3.660737115096614, 0.1769008461625214, 3.660737115096614,  nan,  nan,  nan,  nan, 0.0540626959546661, 0.0358150617985795, 71.6324326632878, 89.60170459321553, 75.375, 159.375, 52.875, 129.625, 136.62647054425628, 85.76796453258524, 162.54665188950506, 67.51450979857381
2025 MAR 20 23:49:36, 795786645.0553929, 947.4821214007192, 659.5798255752902, 1607.0619469760095, 1296.0976224673868, 159.55912166204848, 75.35170522273003, 158.42589551962473, 77.06082726583482, 53.06180798109035, 53.07153967616976, 53.06667382863006, 6047974.788865597,  nan, 0.1739233840919761,  nan,  nan, 3.613447169818258,  nan, 136.38370675916377, 1.4202841378281697e-13, 2.5332513531678593e-14,  nan, 1.1962990134576906e-14,  nan, 3.8132793713656304e-25,  nan, 1.1962990134576906e-14,  nan, 1.730922749913803e-17, 0.2317834239299148, 173734.4726516026, 23059.86906100709, 0.2317834239299148, 173734.4726516026, 23059.86906100709, 85.57739848469386, 947216.0223746302, 0.0010367181944009, 0.1767965879785893, 3.660737115096614, 0.1767965879785893, 3.660737115096614,  nan,  nan,  nan,  nan, 0.0542995366516743, 0.0359025931346021, 71.59715735862947, 89.57950348940025, 75.375, 159.625, 52.875, 133.125, 137.1479463811848, 85.8096211966581, 162.62628699744508, 67.475830357651
2025 MAR 20 23:49:37, 795786646.0570624, 949.832877644762, 660.5297416814528, 1610.3626193262148, 1300.1771717642018, 159.72317039937798, 75.3364470810704, 158.61597615240288, 77.05679777037078, 53.14524392706708, 53.15524376302078, 53.15024384504393, 6038456.358843197,  nan, 0.1738159809606481,  nan,  nan, 3.6134085138647305,  nan, 137.06465422955532, 1.7253683016329152e-13, 2.4685135002288475e-14,  nan, 1.460333121022096e-14,  nan, 3.8374903850640287e-25,  nan, 1.460333121022096e-14,  nan, 1.731834506432154e-17, 0.2097294240455822, 173734.4726516026, 28618.243558040045, 0.2097294240455822, 173734.4726516026, 28618.243558040045, 88.5232409650594, 394710.8254780938, 0.0015932843545224, 0.1766923523530611, 3.660737115096614, 0.1766923523530611, 3.660737115096614,  nan,  nan,  nan,  nan, 0.0545373180011454, 0.0359903866370978, 71.56187902587331, 89.55728468835446, 75.375, 159.625, 53.125, 119.125, 137.6796940558008, 85.85090304451055, 162.7056501141829, 67.43710760289787
2025 MAR 20 23:49:38, 795786647.0587318, 952.2001124594605, 661.4675750673263, 1613.6676875267867, 1304.2589274330264, 159.8869785462059, 75.32077684576478, 158.80592816065652, 77.0526253994846, 53.22925980262704, 53.23761473510182, 53.23343726886444, 6032512.246642047,  nan, 0.1737147257688264,  nan,  nan, 3.613473924527579,  nan, 136.36905096715728, 1.4506541950003028e-13, 2.9015905028124385e-14,  nan, 2.1447722122623672e-14,  nan, 3.861889795983503e-25,  nan, 2.1447722122623672e-14,  nan, 1.7327741390675432e-17, 0.1688213799367052, 375485.6352850481, 42707.07605523547, 0.1688213799367052, 375485.6352850481, 42707.07605523547, 88.28418565161645, 1254793.812787254, 0.0008939188917984, 0.1765883003494669, 3.660737115096614, 0.1765883003494669, 3.660737115096614,  nan,  nan,  nan,  nan, 0.0547760425107261, 0.0360784415281982, 71.52659777334621, 89.53504859429175, 75.375, 159.875, 53.125, 120.625, 138.22192231333318, 85.89179968757853, 162.78474232263247, 67.39834176558469
2025 MAR 20 23:49:39, 795786648.0604012, 954.5587680482536, 662.4183556895866, 1616.9771237378402, 1308.3428568824002, 160.0502625307093, 75.30522084020782, 158.9957473890675, 77.0483103319419, 53.31220122949973, 53.32080285101284, 53.31650204025628, 6026293.976029376,  nan, 0.1736134764528999,  nan,  nan, 3.613541721447072,  nan, 135.57413830817788, 1.1511229237983765e-13, 1.8771448118555122e-14,  nan, 1.1622713647099104e-14,  nan, 3.8864726529113794e-25,  nan, 1.1622713647099104e-14,  nan, 1.7337415382612788e-17, 0.215219769140268, 390182.6045128409, 23516.070218597724, 0.215219769140268, 390182.6045128409, 23516.070218597724, 87.88682583439694, 102624.46891258964, 0.00312795773822, 0.1764841231516654, 3.660737115096614, 0.1764841231516654, 3.660737115096614,  nan,  nan,  nan,  nan, 0.0550157131226965, 0.0361667571720312, 71.49131364507107, 89.51279557271792, 75.375, 160.125, 53.125, 121.875, 138.7748390914978, 85.93230046341051, 162.86356472626943, 67.35953305990331
2025 MAR 20 23:49:40, 795786649.0620707, 956.9215503978876, 663.3693389372185, 1620.290889335106, 1312.4289349283704, 160.21314467063254, 75.28951152777627, 159.18543002366326, 77.04385270896951, 53.3949119495974, 53.40371336295841, 53.39931265627791, 6020457.098224769,  nan, 0.1735115014074496,  nan,  nan, 3.613596294741468,  nan, 135.46286053560826, 1.0989335346248e-13, 1.3327693171752704e-14,  nan, 7.0602495770291455e-15,  nan, 3.9112434486956254e-25,  nan, 7.0602495770291455e-15,  nan, 1.7347365557042946e-17, 0.2589708411977763, 390182.6045128409, 14521.053116351672, 0.2589708411977763, 390182.6045128409, 14521.053116351672, 87.68027725053507, 1707508.6975049677, 0.0007671612541413, 0.1763799788199598, 3.660737115096614, 0.1763799788199598, 3.660737115096614,  nan,  nan,  nan,  nan, 0.0552563322884543, 0.0362553328186078, 71.45602675752612, 89.49052601541658, 75.375, 160.125, 53.125, 123.375, 139.33865472077753, 85.9723943674844, 162.9421184311946, 67.3206817015779
2025 MAR 20 23:49:41, 795786650.0637401, 959.2878216185828, 664.3211307306991, 1623.608952349282, 1316.5171281213502, 160.37564565515802, 75.27366344691426, 159.37497187324942, 77.03925272156434, 53.4773510105028, 53.48640035017434, 53.481875680338575, 6014620.88530344,  nan, 0.1734085412995413,  nan,  nan, 3.6136327110382993,  nan, 135.18468172869598, 1.0140958304922149e-13, 9.713847306337512e-15,  nan, 3.024770152744364e-15,  nan, 3.936203320373595e-25,  nan, 3.024770152744364e-15,  nan, 1.7357590847293496e-17, 0.3176218930660973, 760579.255739157, 6320.929738126744, 0.3176218930660973, 760579.255739157, 6320.929738126744, 87.44567834350866, 137006.16681216244, 0.0027097243125554, 0.1762758603755526, 3.660737115096614, 0.1762758603755526, 3.660737115096614,  nan,  nan,  nan,  nan, 0.0554979028714611, 0.036344167818504, 71.42073716657337, 89.46824028599426, 75.375, 160.375, 53.125, 125.125, 139.91357683535784, 86.01207009310578, 163.02040450279767, 67.28178791757571
2025 MAR 20 23:49:42, 795786651.0654097, 961.657913111797, 665.2733668252768, 1626.9312799370737, 1320.6074053977363, 160.53775390172888, 75.25766926237594, 159.56436917523655, 77.03451051324318, 53.55954236505928, 53.56883355312366, 53.56418795909147, 6008499.633851632,  nan, 0.1733056601179795,  nan,  nan, 3.613670507170146,  nan, 135.41892440861224, 1.097304138205537e-13, 9.468831315317607e-15,  nan, 1.915225471624768e-15,  nan, 2.511382802197121e-25,  nan, 1.492193447725751e-15,  nan, 1.7368090107553204e-17, 0.4903911118274071, 209751.91936585293, 3168.355996646132, 0.481211445558857, 136514.14072990025, 3939.4009139825785, 86.66062709457148, 19709.19821027203, 0.0071594501027846, 0.1761717730556251, 3.660737115096614, 0.1763000490283519, 3.662973686373725,  nan,  nan,  nan,  nan, 0.0557404274156926, 0.036433261661501, 71.38544497489508, 89.44593871078713, 75.125, 160.625, 53.125, 126.625, 140.49981421886477, 86.05131600465165, 163.09842412987862, 67.24285188139936
2025 MAR 20 23:49:43, 795786652.0670791, 964.031747435664, 666.2260865579289, 1630.2578339935928, 1324.6997410874696, 160.69946759176062, 75.24153071688797, 159.7536177928955, 77.02962629015498, 53.64148292921479, 53.65101840157866, 53.64625066539672, 6002213.072314212,  nan, 0.1732024075577255,  nan,  nan, 3.613701085113057,  nan, 134.8402549920315, 9.054678279719085e-14, 1.0739429438173888e-14,  nan, 2.1321846560635263e-15,  nan, 2.526112799445611e-25,  nan, 2.1321846560635263e-15,  nan, 1.7378861870649728e-17, 0.4596978579335056, 136514.14072990025, 4458.358001750876, 0.4596978579335056, 136514.14072990025, 4458.358001750876, 86.64498516077849, 999236.8580435312, 0.0010055431828423, 0.1761960273684061, 3.662973686373725, 0.1761960273684061, 3.662973686373725,  nan,  nan,  nan,  nan, 0.0559839085820156, 0.0365226133447966, 71.3501502679078, 89.4236217367437, 75.125, 160.625, 53.125, 128.375, 141.09757345945843, 86.0901201275957, 163.17617821287885, 67.20387388216128
2025 MAR 20 23:49:44, 795786653.0687485, 966.4094872929188, 667.1790944477583, 1633.588581740677, 1328.7941018923111, 160.8607752048059, 75.22524415717545, 159.9427139722608, 77.02460020646043, 53.72318526580844, 53.73293937589845, 53.72806232085344, 5996815.352978703,  nan, 0.1730993876539854,  nan,  nan, 3.61373453054556,  nan, 135.07565388581608, 1.0053115627438373e-13, 1.5269460336148942e-14,  nan, 6.887591089361529e-15,  nan, 2.540951125638425e-25,  nan, 6.887591089361529e-15,  nan, 1.7389905080594368e-17, 0.2760154851211109, 217093.62412000677, 14631.99119747041, 0.2760154851211109, 217093.62412000677, 14631.99119747041, 86.2100091878572, 2573729.81358381, 0.0006274382774986, 0.1760920394949862, 3.662973686373725, 0.1760920394949862, 3.662973686373725,  nan,  nan,  nan,  nan, 0.0562283488861903, 0.0366122223620337, 71.3148531518502, 89.40128968387738, 75.125, 160.875, 53.125, 130.125, 141.7070599119877, 86.12847016359235, 163.2536679197886, 67.16485409758769
2025 MAR 20 23:49:45, 795786654.070418, 968.802849722154, 668.1206418766366, 1636.9234915987906, 1332.890461940361, 161.0218074489209, 75.20856574071567, 160.13165367499548, 77.01943246825083, 53.805401154514826, 53.81361757599414, 53.809509365254485, 5988319.261699373,  nan, 0.172999282666551,  nan,  nan, 3.613815297616753,  nan, 135.20099371894628, 1.1170873425471605e-13, 2.3765146882480758e-14,  nan, 1.4100837063716168e-14,  nan, 2.5559004785437845e-25,  nan, 1.4100837063716168e-14,  nan, 1.7401218600889314e-17, 0.2003168462634541, 260579.19123479893, 30435.43801428251, 0.2003168462634541, 260579.19123479893, 30435.43801428251, 85.65837977202956, 362310.3634530353, 0.0016757288390471, 0.1759882316314089, 3.662973686373725, 0.1759882316314089, 3.662973686373725,  nan,  nan,  nan,  nan, 0.0564737512353259, 0.0367020881550761, 71.27955367637821, 89.37894288285852, 75.125, 161.125, 53.125, 132.125, 142.32847457232978, 86.16635350931976, 163.3308943357242, 67.12579273543753
2025 MAR 20 23:49:46, 795786655.0720874, 971.188117527137, 669.0744140690995, 1640.2625315962364, 1336.988794022201, 161.18231903080596, 75.19199051702883, 160.3204330510301, 77.01412325433408, 53.88661017019417, 53.89503590905005, 53.890823039622106, 5980809.487499781,  nan, 0.1728966300973701,  nan,  nan, 3.613853630315976,  nan, 134.9849379706884, 9.602269908392945e-14, 2.585243265540616e-14,  nan, 1.2016018437189952e-14,  nan, 2.57095768772827e-25,  nan, 7.191358510911914e-15,  nan, 1.7412801153267568e-17, 0.262882992752215, 260579.19123479893, 15777.149327941028, 0.2166669042428653, 98496.00887707272, 26351.584914296087, 85.3002881015487, 309323.74016668845, 0.001816273767584, 0.1758843103204005, 3.662973686373725, 0.1758843103204005, 3.662973686373725,  nan,  nan,  nan,  nan, 0.0567201180826802, 0.0367922100501714, 71.24425195651197, 89.3565816907563, 75.125, 161.375, 53.125, 134.375, 142.96201650100036, 86.2037571862627, 163.40785851598434, 67.0866900166505
2025 MAR 20 23:49:47, 795786656.0737568, 973.5769617702936, 670.0287058832345, 1643.605667653528, 1341.0890659324284, 161.34243201953265, 75.17527499912651, 160.50904825469055, 77.00867275637621, 53.96756472403837, 53.97621481491812, 53.971889769478246, 5973848.611486529,  nan, 0.1727935925853714,  nan,  nan, 3.6138844474711913,  nan, 136.0484672353989, 1.3428993305069804e-13, 3.7354169051647525e-14,  nan, 2.7217717633270894e-14,  nan, 2.586125445497448e-25,  nan, 2.7217717633270894e-14,  nan, 1.742465170713333e-17, 0.1127472599722489, 98496.00887707272, 60665.44741108926, 0.1127472599722489, 98496.00887707272, 60665.44741108926, 84.74895622089312, 187810.1008827787, 0.0023367911274815, 0.1757804213708985, 3.662973686373725, 0.1757804213708985, 3.662973686373725,  nan,  nan,  nan,  nan, 0.0569674520802093, 0.0368825874534439, 71.2089480784141, 89.33420644214331, 75.125, 161.375, 53.125, 136.875, 143.607880192998, 86.24066790358133, 163.48456153595652, 67.0475461459556
2025 MAR 20 23:49:48, 795786657.0754263, 975.969543282758, 670.9833260696126, 1646.9528693523705, 1345.1912525587277, 161.50213642472897, 75.1584156945255, 160.6974955371777, 77.0030811552096, 54.04827721100789, 54.05713966571073, 54.05270843835931, 5965221.745701662,  nan, 0.1726890613695935,  nan,  nan, 3.613888484538129,  nan, 135.7201649948439, 1.1951140790485056e-13, 3.9317319150323624e-14,  nan, 3.050170564526367e-14,  nan, 2.6014045556075413e-25,  nan, 3.050170564526367e-14,  nan, 1.7436769129520614e-17, 0.073653450992431, 83927.50851655872, 69071.35624006396, 0.073653450992431, 83927.50851655872, 69071.35624006396, 83.85159293086787, 275487.9316176579, 0.0019384954252287, 0.1756765674736734, 3.662973686373725, 0.1756765674736734, 3.662973686373725,  nan,  nan,  nan,  nan, 0.0572157558315559, 0.0369732199396388, 71.17364213492024, 89.31181742775173, 75.125, 161.625, 53.125, 140.125, 144.26625509816586, 86.27707203594355, 163.56100454962817, 67.0083612956146
2025 MAR 20 23:49:49, 795786658.0770957, 978.3655475053256, 671.9385524951958, 1650.3041000005214, 1349.2953255078903, 161.6614401253671, 75.14141958671134, 160.8857708882116, 76.99734868304232, 54.12872925008477, 54.13783549387824, 54.13328237198151, 5954690.09122425,  nan, 0.1725825931158005,  nan,  nan, 3.613858283849604,  nan, 135.20577481953688, 1.0437165690812257e-13, 1.658052581192633e-14,  nan, 7.097058689069594e-15,  nan, 2.6167957096361358e-25,  nan, 7.097058689069594e-15,  nan, 1.7449152161407958e-17, 0.2781379390622485, 83927.50851655872, 16333.437051784584, 0.2781379390622485, 83927.50851655872, 16333.437051784584, 87.3167136822046, 246659.4017634013, 0.0020201353217428, 0.1755727456066993, 3.662973686373725, 0.1755727456066993, 3.662973686373725,  nan,  nan,  nan,  nan, 0.0574650319619992, 0.0370641065834883, 71.13833421561853, 89.28941505937308, 75.125, 161.625, 53.375, 124.875, 144.93732443448985, 86.3129556130699, 163.6371884408559, 66.96913574698388
2025 MAR 20 23:49:50, 795786659.0787652, 980.7650070599574, 672.894322199528, 1653.6593292594853, 1353.4012602549117, 161.82041160932178, 75.1242877152865, 161.07387060307158, 76.99147553040581, 54.20892308530809, 54.218300625006215, 54.213611855157154, 5949257.379746481,  nan, 0.1724806131022117,  nan,  nan, 3.613906089957704,  nan, 135.5804506109184, 1.097553448288076e-13, 2.9558069378538234e-14,  nan, 2.1459512952375483e-14,  nan, 2.632299692782292e-25,  nan, 2.1459512952375483e-14,  nan, 1.7461799699354614e-17, 0.1583372003024006, 222491.24479104648, 50173.61180492976, 0.1583372003024006, 222491.24479104648, 50173.61180492976, 87.07550513103456, 223981.97286865689, 0.0021212477796483, 0.175468956638848, 3.662973686373725, 0.175468956638848, 3.662973686373725,  nan,  nan,  nan,  nan, 0.0577152830753776, 0.0371552469777092, 71.10302441288437, 89.26699961838207, 75.125, 161.875, 53.375, 126.375, 145.62126467904534, 86.34830434997427, 163.71311435731226, 66.92986967098997
2025 MAR 20 23:49:51, 795786660.0804347, 983.1681559837966, 673.8503687212186, 1657.0185247050154, 1357.5090257590396, 161.97922037391658, 75.107018855106, 161.26179092312776, 76.98546190464862, 54.28887095710404, 54.29852009581644, 54.29369552646024, 5943283.196891409,  nan, 0.1723830216786621,  nan,  nan, 3.614028513992807,  nan, 135.33886441048716, 1.0437204265864926e-13, 1.4768961820615363e-14,  nan, 4.652634037482895e-15,  nan, 2.6479173125566736e-25,  nan, 3.030905527146646e-15,  nan, 1.7474710765151767e-17, 0.361276985602129, 222491.24479104648, 7201.68992599266, 0.3035716035370972, 247109.25967049136, 11051.514370597428, 86.74595737085686, 138608.29693954845, 0.0026990303133786, 0.1753652035739698, 3.662973686373725, 0.1753652035739698, 3.662973686373725,  nan,  nan,  nan,  nan, 0.0579665117988369, 0.0372466405719968, 71.06771281560619, 89.2445714193623, 75.125, 162.125, 53.375, 127.625, 146.31824428290034, 86.38310363445359, 163.78878336037286, 66.89056326740318
2025 MAR 20 23:49:52, 795786661.0821041, 985.5749005252544, 674.8067545420328, 1660.3816550672873, 1361.6185966329388, 162.13763812042606, 75.08960955887345, 161.44952805091995, 76.979308021383, 54.368574706651145, 54.37849322887145, 54.3735339677613, 5937210.52174852,  nan, 0.1722831234665608,  nan,  nan, 3.614110577726051,  nan, 135.88134745789193, 1.214100224221177e-13, 1.553711381896264e-14,  nan, 7.188064740893188e-15,  nan, 2.6636493405642425e-25,  nan, 7.188064740893188e-15,  nan, 1.7487884214223658e-17, 0.2545064787414891, 247109.25967049136, 17350.099668268445, 0.2545064787414891, 247109.25967049136, 17350.099668268445, 86.46959517172786, 1234714.3144443138, 0.00090508973514, 0.1752614869105486, 3.662973686373725, 0.1752614869105486, 3.662973686373725,  nan,  nan,  nan,  nan, 0.0582187206617718, 0.037338286799042, 71.0323995261053, 89.22213077871528, 75.125, 162.125, 53.375, 128.875, 147.02842231290649, 86.41733852620642, 163.86419648404058, 66.85121675037803
2025 MAR 20 23:49:53, 795786662.0837735, 987.9977429080716, 675.7509445531533, 1663.748687461225, 1365.7299470702449, 162.2957410080537, 75.07179999341392, 161.6370782748769, 76.9730140956549, 54.44881226643773, 54.45720349714157, 54.453007881789645, 5930704.754983068,  nan, 0.1721817975588414,  nan,  nan, 3.6141639945361135,  nan, 136.3218336926971, 1.411493791752686e-13, 1.4104610223710402e-14,  nan, 5.546693021791041e-15,  nan, 2.679498766529255e-25,  nan, 5.546693021791041e-15,  nan, 1.7501318972805878e-17, 0.2462116873396129, 682873.9456450657, 13600.73203378588, 0.2462116873396129, 682873.9456450657, 13600.73203378588, 86.07468974701598, 2277241.4226354137, 0.0006673527286513, 0.1751579635098313, 3.662973686373725, 0.1751579635098313, 3.662973686373725,  nan,  nan,  nan,  nan, 0.0584719122809626, 0.0374301851260412, 70.99708463405155, 89.19967800213333, 75.125, 162.375, 53.375, 130.375, 147.75194775851787, 86.45099378334474, 163.93935478305477, 66.81183031728446
2025 MAR 20 23:49:54, 795786663.085443, 990.4118473789478, 676.7077487778263, 1667.1195961567742, 1369.8430491228514, 162.4533640329264, 75.054106660618, 161.8244379803995, 76.96658033208499, 54.52804056281325, 54.53667031118929, 54.53235543700127, 5924309.407461218,  nan, 0.1720802502362142,  nan,  nan, 3.614215789397269,  nan, 135.55863879253772, 1.1313621644676029e-13, 1.058634500040574e-14,  nan, 2.154323787506325e-15,  nan, 2.6954620279470566e-25,  nan, 1.7571551972815469e-15,  nan, 1.751501411054198e-17, 0.366731068030167, 682873.9456450657, 4378.103144076777, 0.3857997151875268, 301449.92291934864, 5366.458244943707, 85.83639987909156, 401984.8860111915, 0.0015897844616125, 0.17505432439046, 3.662973686373725, 0.17505432439046, 3.662973686373725,  nan,  nan,  nan,  nan, 0.0587260892166474, 0.0375223352098138, 70.96176823687141, 89.17721334702603, 75.125, 162.625, 53.375, 131.625, 148.48895804235943, 86.48405386493256, 164.01425938977843, 66.77240413176727
